Px, Py, Pz, Rx, Ry, Rz, Rw, Time
-1,405511;2,373475;-1,234242;-0,05327895;0,4100174;0,02400044;0,9102039;11,10362
-1,410815;2,373448;-1,228428;-0,05311009;0,4163618;0,02437181;0,9073192;11,10821
-1,416907;2,373431;-1,221564;-0,05311009;0,4163618;0,02437181;0,9073192;11,11294
-1,422843;2,373429;-1,214202;-0,055841;0,4312571;0,02675456;0,9001018;11,11643
-1,427224;2,373429;-1,208755;-0,055841;0,4312571;0,02675456;0,9001018;11,11996
-1,431538;2,373429;-1,203172;-0,0555816;0,4398775;0,02728935;0,8959207;11,12548
-1,438137;2,373429;-1,19432;-0,05611977;0,4476545;0,028164;0,8919993;11,12926
-1,442658;2,373429;-1,188254;-0,05611977;0,4476545;0,028164;0,8919993;11,13323
-1,447255;2,373429;-1,181785;-0,05734444;0,4576939;0,02959771;0,8867648;11,13634
-1,450862;2,373429;-1,176709;-0,05734444;0,4576939;0,02959771;0,8867648;11,14071
-1,455918;2,373429;-1,169594;-0,05734444;0,4576939;0,02959771;0,8867648;11,15143
-1,467531;2,373429;-1,151575;-0,05818728;0,4776399;0,03172477;0,8760525;11,15441
-1,47076;2,373429;-1,146564;-0,05818728;0,4776399;0,03172477;0,8760525;11,15985
-1,476479;2,373429;-1,137305;-0,06016126;0,485941;0,03355416;0,8712727;11,16312
-1,479921;2,373429;-1,131732;-0,06016126;0,485941;0,03355416;0,8712727;11,16693
-1,483809;2,373429;-1,125184;-0,05986615;0,4935257;0,03407788;0,8669989;11,17032
-1,487274;2,373429;-1,119348;-0,05986615;0,4935257;0,03407788;0,8669989;11,17494
-1,491837;2,373429;-1,111315;-0,06028868;0,5017951;0,03508889;0,8621693;11,1788
-1,495649;2,373429;-1,104604;-0,06028868;0,5017951;0,03508889;0,8621693;11,18294
-1,499627;2,373429;-1,097339;-0,06150899;0,5084881;0,03644883;0,8580956;11,18656
-1,5031;2,373429;-1,090995;-0,06150899;0,5084881;0,03644883;0,8580956;11,19
-1,506402;2,373429;-1,084965;-0,06150899;0,5084881;0,03644883;0,8580956;11,19581
-1,511821;2,373429;-1,074686;-0,06196613;0,5151794;0,0373804;0,8540217;11,20006
-1,51568;2,373429;-1,067112;-0,06244576;0,5210958;0,03826685;0,8503502;11,20441
-1,519634;2,373429;-1,059351;-0,06244576;0,5210958;0,03826685;0,8503502;11,2092
-1,523786;2,373429;-1,050726;-0,0649547;0,5305697;0,04082508;0,8441623;11,21284
-1,526943;2,373429;-1,044165;-0,0649547;0,5305697;0,04082508;0,8441623;11,21739
-1,530818;2,373429;-1,035931;-0,06551056;0,5342119;0,04157431;0,8417824;11,22042
-1,533398;2,373429;-1,030447;-0,06551056;0,5342119;0,04157431;0,8417824;11,2264
-1,538182;2,373463;-1,019491;-0,06602411;0,5385753;0,04238676;0,8389165;11,23102
-1,541645;2,373509;-1,01092;-0,06645536;0,5443813;0,04332175;0,8350784;11,23514
-1,544646;2,373567;-1,003223;-0,06645536;0,5443813;0,04332175;0,8350784;11,23939
-1,547555;2,373646;-0,9952248;-0,06840612;0,5486301;0,04510557;0,8320404;11,24433
-1,550803;2,373762;-0,9858717;-0,06840612;0,5486301;0,04510557;0,8320404;11,24919
-1,553794;2,3739;-0,9765767;-0,06893264;0,5522155;0,04588553;0,8295788;11,25249
-1,55576;2,374005;-0,9702556;-0,06893264;0,5522155;0,04588553;0,8295788;11,25733
-1,558438;2,374183;-0,9608987;-0,06945357;0,5557894;0,04667091;0,8271011;11,26097
-1,56038;2,374331;-0,9538265;-0,06945357;0,5557894;0,04667091;0,8271011;11,2658
-1,562751;2,374555;-0,9443615;-0,07068848;0,5593102;0,04794976;0,824546;11,26906
-1,564289;2,374717;-0,9379626;-0,07068848;0,5593102;0,04794976;0,824546;11,27321
-1,566113;2,374946;-0,9297595;-0,07199914;0,5613821;0,04911453;0,8229545;11,2774
-1,567856;2,375194;-0,9214453;-0,07199914;0,5613821;0,04911453;0,8229545;11,2817
-1,56947;2,375472;-0,9128547;-0,07250015;0,5649242;0,04992123;0,8204342;11,28524
-1,570728;2,375713;-0,9057658;-0,07250015;0,5649242;0,04992123;0,8204342;11,28905
-1,571951;2,375991;-0,8980828;-0,07303967;0,5677407;0,05066948;0,8183938;11,29313
-1,573168;2,376306;-0,8898283;-0,07303967;0,5677407;0,05066948;0,8183938;11,30422
-1,57517;2,37735;-0,8670743;-0,07656726;0,5788332;0,05471582;0,8099974;11,30857
-1,575851;2,377782;-0,8580998;-0,07656726;0,5788332;0,05471582;0,8099974;11,31292
-1,576333;2,378242;-0,8490996;-0,077688;0,5829694;0,05613353;0,8068212;11,31623
-1,576638;2,378605;-0,8422356;-0,077688;0,5829694;0,05613353;0,8068212;11,32034
-1,576836;2,379092;-0,8336687;-0,08019819;0,5869849;0,05858885;0,8034827;11,32497
-1,576939;2,379666;-0,8239809;-0,08019819;0,5869849;0,05858885;0,8034827;11,32926
-1,576809;2,380239;-0,8149719;-0,08257703;0,5923699;0,06121543;0,7990818;11,33296
-1,57662;2,380751;-0,8071762;-0,08257703;0,5923699;0,06121543;0,7990818;11,337
-1,57622;2,381338;-0,7986482;-0,08358974;0,5971314;0,06276101;0,7953036;11,34126
-1,575696;2,38198;-0,7896285;-0,08358974;0,5971314;0,06276101;0,7953036;11,34625
-1,574871;2,382783;-0,7790118;-0,08544649;0,5997368;0,06462274;0,7929934;11,34963
-1,574248;2,383342;-0,7718065;-0,08544649;0,5997368;0,06462274;0,7929934;11,3539
-1,57325;2,384081;-0,762701;-0,08642763;0,6044552;0,06619857;0,7891654;11,35807
-1,572177;2,384826;-0,7537786;-0,08642763;0,6044552;0,06619857;0,7891654;11,36222
-1,570967;2,385616;-0,7448582;-0,08900266;0,6062835;0,06854134;0,7872744;11,36575
-1,569872;2,386302;-0,7372774;-0,08900266;0,6062835;0,06854134;0,7872744;11,36989
-1,568411;2,387145;-0,728351;-0,09007204;0,6095916;0,06999309;0,7844655;11,37393
-1,566895;2,387988;-0,7196266;-0,09007204;0,6095916;0,06999309;0,7844655;11,37809
-1,565165;2,388905;-0,7106454;-0,09249421;0,6127593;0,0725248;0,7814801;11,38132
-1,563762;2,389633;-0,7036476;-0,09249421;0,6127593;0,0725248;0,7814801;11,38631
-1,561331;2,390827;-0,6929713;-0,09489483;0,6159049;0,07507805;0,7784725;11,3915
-1,558614;2,392106;-0,6819904;-0,09489483;0,6159049;0,07507805;0,7784725;11,39558
-1,556236;2,393188;-0,6734636;-0,09902618;0,6215252;0,07961918;0,7730207;11,39893
-1,554207;2,394093;-0,6665188;-0,09902618;0,6215252;0,07961918;0,7730207;11,40321
-1,551421;2,395316;-0,657757;-0,102038;0,624537;0,08277634;0,7698635;11,40759
-1,548443;2,396595;-0,6488956;-0,102038;0,624537;0,08277634;0,7698635;11,41178
-1,545416;2,397882;-0,640503;-0,1044275;0,6269265;0,08532091;0,7673189;11,41494
-1,543063;2,398869;-0,6342161;-0,1044275;0,6269265;0,08532091;0,7673189;11,41945
-1,539551;2,400354;-0,6253687;-0,1076207;0,6278858;0,08824355;0,7657614;11,42313
-1,536595;2,401587;-0,6182182;-0,1076207;0,6278858;0,08824355;0,7657614;11,42823
-1,53227;2,403391;-0,6084688;-0,1106426;0,6301622;0,09136913;0,7630894;11,43162
-1,529312;2,404611;-0,6020331;-0,1106426;0,6301622;0,09136913;0,7630894;11,43582
-1,52551;2,406191;-0,5941585;-0,1131422;0,6311697;0,09376586;0,7615982;11,43914
-1,522435;2,407456;-0,5879951;-0,1131422;0,6311697;0,09376586;0,7615982;11,44452
-1,517208;2,409644;-0,5781801;-0,1174509;0,6332372;0,09803027;0,758687;11,45653
-1,50454;2,414902;-0,5570309;-0,1199234;0,6342136;0,1004495;0,7571667;11,46019
-1,500565;2,416575;-0,5506658;-0,1229553;0,6357481;0,1035381;0,7549744;11,46385
-1,496513;2,418269;-0,544385;-0,1229553;0,6357481;0,1035381;0,7549744;11,46839
-1,491328;2,420445;-0,5367061;-0,1247476;0,6367909;0,10542;0,7535396;11,47177
-1,487384;2,422091;-0,5310344;-0,1247476;0,6367909;0,10542;0,7535396;11,47711
-1,480986;2,424793;-0,5222546;-0,1272832;0,637076;0,1077533;0,7525439;11,48054
-1,476785;2,426569;-0,5166889;-0,1284063;0,638199;0,1090893;0,7512079;11,48522
-1,470897;2,429043;-0,5091874;-0,1284063;0,638199;0,1090893;0,7512079;11,4894
-1,46554;2,431292;-0,5025918;-0,1290618;0,6381036;0,1096462;0,7510956;11,49435
-1,459024;2,43401;-0,4948896;-0,1290618;0,6381036;0,1096462;0,7510956;11,49959
-1,451943;2,436954;-0,4868939;-0,129621;0,6386627;0,1103162;0,7504256;11,50351
-1,446551;2,439185;-0,4809946;-0,129621;0,6386627;0,1103162;0,7504256;11,50976
-1,437686;2,442847;-0,471767;-0,1302758;0,6385662;0,1108735;0,7503123;11,51481
-1,430355;2,445869;-0,4644598;-0,1308332;0,6391237;0,1115449;0,7496409;11,51831
-1,425205;2,447984;-0,4594672;-0,1308332;0,6391237;0,1115449;0,7496409;11,52306
-1,418053;2,450923;-0,4527858;-0,1314874;0,639026;0,1121026;0,7495264;11,5269
-1,412186;2,453324;-0,4474693;-0,1314874;0,639026;0,1121026;0,7495264;11,53095
-1,405887;2,455907;-0,4419371;-0,1321414;0,638928;0,1126602;0,7494113;11,53448
-1,400319;2,458181;-0,4371811;-0,1321414;0,638928;0,1126602;0,7494113;11,53854
-1,393809;2,460857;-0,4318072;-0,1333498;0,639384;0,1138916;0,7486219;11,54328
-1,386066;2,464025;-0,4256501;-0,1333498;0,639384;0,1138916;0,7486219;11,54795
-1,378292;2,467258;-0,4196994;-0,1358608;0,6396351;0,1162414;0,7475939;11,55114
-1,372926;2,469483;-0,4156939;-0,1358608;0,6396351;0,1162414;0,7475939;11,5552
-1,366012;2,472382;-0,4107042;-0,1376115;0,6406318;0,1181559;0,7461188;11,55934
-1,358945;2,475337;-0,4057177;-0,1376115;0,6406318;0,1181559;0,7461188;11,56321
-1,35234;2,478131;-0,4011819;-0,139355;0,6416209;0,120076;0,7446372;11,56707
-1,345721;2,480925;-0,3967334;-0,139355;0,6416209;0,120076;0,7446372;11,57093
-1,339104;2,483765;-0,3924072;-0,1417397;0,6424956;0,1225626;0,743026;11,5752
-1,331758;2,486911;-0,3877225;-0,1417397;0,6424956;0,1225626;0,743026;11,57933
-1,324641;2,490008;-0,3833194;-0,1441145;0,6433588;0,1250563;0,7414051;11,58276
-1,318735;2,492574;-0,3797413;-0,1441145;0,6433588;0,1250563;0,7414051;11,58638
-1,31248;2,495287;-0,3760362;-0,1441145;0,6433588;0,1250563;0,7414051;11,59159
-1,303463;2,499279;-0,3708974;-0,1471247;0,6440989;0,1281192;0,7396461;11,60341
-1,28305;2,508699;-0,3601817;-0,15334;0,644244;0,1340029;0,7372109;11,61545
-1,262131;2,518383;-0,3501574;-0,1545085;0,6446519;0,135262;0,7363798;11,61815
-1,257449;2,520548;-0,3479593;-0,1545085;0,6446519;0,135262;0,7363798;11,62313
-1,248793;2,524599;-0,3440459;-0,1564358;0,6442956;0,1369492;0,7359728;11,62872
-1,239069;2,52922;-0,3398571;-0,1588823;0,6444552;0,1393361;0,7348601;11,63872
-1,221641;2,537542;-0,3329692;-0,1601647;0,6442111;0,1404607;0,7345816;11,64362
-1,213082;2,541675;-0,3297485;-0,1619631;0,6444815;0,1422881;0,7335977;11,64704
-1,20712;2,544549;-0,3275777;-0,1619631;0,6444815;0,1422881;0,7335977;11,65023
-1,201531;2,54724;-0,3256067;-0,1619631;0,6444815;0,1422881;0,7335977;11,65489
-1,193376;2,551191;-0,3228784;-0,163118;0,644872;0,1435552;0,7327514;11,66002
-1,18442;2,55562;-0,3200372;-0,1663137;0,6442394;0,1463676;0,7320327;11,66351
-1,178308;2,558639;-0,3181737;-0,1663137;0,6442394;0,1463676;0,7320327;11,66792
-1,170589;2,562523;-0,315979;-0,1691151;0,6455069;0,1496205;0,7296126;11,67117
-1,164909;2,565377;-0,3144288;-0,1691151;0,6455069;0,1496205;0,7296126;11,67692
-1,154831;2,570497;-0,3118785;-0,1710246;0,645113;0,1513098;0,7291674;11,68017
-1,149142;2,573383;-0,3105036;-0,1710246;0,645113;0,1513098;0,7291674;11,68473
-1,141144;2,577485;-0,3087105;-0,1727994;0,6453504;0,1531491;0,7281542;11,68816
-1,135124;2,580568;-0,3074327;-0,1727994;0,6453504;0,1531491;0,7281542;11,69384
-1,125176;2,585717;-0,3055155;-0,1747051;0,6449472;0,1548381;0,7276994;11,69725
-1,119173;2,58882;-0,3044296;-0,1747051;0,6449472;0,1548381;0,7276994;11,70136
-1,111958;2,592576;-0,3032267;-0,1759749;0,644676;0,1559635;0,7273933;11,70494
-1,10567;2,595844;-0,3022558;-0,1759749;0,644676;0,1559635;0,7273933;11,70942
-1,097766;2,599962;-0,3011576;-0,1766096;0,6445397;0,156526;0,7272395;11,71267
-1,09204;2,602942;-0,3004258;-0,1766096;0,6445397;0,156526;0,7272395;11,71739
-1,083726;2,607282;-0,2994198;-0,1772442;0,6444028;0,1570884;0,7270851;11,72073
-1,077842;2,610355;-0,2987077;-0,1772442;0,6444028;0,1570884;0,7270851;11,72615
-1,068284;2,615367;-0,297551;-0,1778786;0,6442655;0,1576507;0,7269301;11,72982
-1,061836;2,618748;-0,2967708;-0,1778786;0,6442655;0,1576507;0,7269301;11,73372
-1,054959;2,622354;-0,2959386;-0,1778786;0,6442655;0,1576507;0,7269301;11,73701
-1,049158;2,625396;-0,2952366;-0,1778786;0,6442655;0,1576507;0,7269301;11,74167
-1,040971;2,629706;-0,2942603;-0,1783748;0,6447616;0,1583686;0,7262123;11,74589
-1,033536;2,63362;-0,2933738;-0,1783748;0,6447616;0,1583686;0,7262123;11,74939
-1,027382;2,63686;-0,29264;-0,1783748;0,6447616;0,1583686;0,7262123;11,75291
-1,021179;2,640126;-0,2919002;-0,1783748;0,6447616;0,1583686;0,7262123;11,75791
-1,012401;2,644787;-0,2908536;-0,179642;0,6444842;0,1594937;0,7258999;11,76923
-0,9925233;2,655386;-0,2884833;-0,1802754;0,6443448;0,1600561;0,7257428;11,77272
-0,9864115;2,658673;-0,2877545;-0,1815418;0,6440644;0,1611804;0,7254271;11,77787
-0,9773863;2,663526;-0,2866783;-0,1815418;0,6440644;0,1611804;0,7254271;11,78201
-0,9701547;2,66743;-0,2858288;-0,1820336;0,6445562;0,1619013;0,7247062;11,78547
-0,9640879;2,670706;-0,2851161;-0,1820336;0,6445562;0,1619013;0,7247062;11,78967
-0,9567477;2,674701;-0,2842668;-0,1831558;0,6449046;0,1631859;0,7238249;11,79425
-0,9487504;2,679054;-0,2833415;-0,1831558;0,6449046;0,1631859;0,7238249;11,79839
-0,941517;2,683007;-0,2825046;-0,1837874;0,6447619;0,1637487;0,7236647;11,80175
-0,9356536;2,686212;-0,2818262;-0,1837874;0,6447619;0,1637487;0,7236647;11,80886
-0,9232625;2,693069;-0,2804144;-0,1855369;0,6449618;0,165598;0,7226186;11,81206
-0,9176892;2,696152;-0,2797794;-0,1855369;0,6449618;0,165598;0,7226186;11,81605
-0,9107648;2,700031;-0,2789904;-0,187428;0,6445261;0,167286;0,7221304;11,81936
-0,9050244;2,703247;-0,2783364;-0,187428;0,6445261;0,167286;0,7221304;11,82435
-0,8963873;2,708163;-0,2773829;-0,1896514;0,6451964;0,169866;0,7203467;11,82828
-0,8895835;2,712036;-0,2766317;-0,1896514;0,6451964;0,169866;0,7203467;11,83279
-0,8817984;2,716503;-0,275786;-0,1907591;0,6455271;0,1711584;0,7194516;11,83601
-0,8762292;2,719698;-0,275181;-0,1907591;0,6455271;0,1711584;0,7194516;11,84125
-0,8672209;2,724969;-0,2742501;-0,1934404;0,6466532;0,1744804;0,716922;11,84628
-0,8586149;2,730085;-0,2733759;-0,1957874;0,646665;0,1769075;0,7156783;11,84947
-0,8531539;2,733331;-0,2728212;-0,1957874;0,646665;0,1769075;0,7156783;11,85321
-0,8467876;2,737206;-0,272197;-0,199217;0,6469762;0,180639;0,7135152;11,85711
-0,8401374;2,741252;-0,2715449;-0,199217;0,6469762;0,180639;0,7135152;11,86141
-0,8328533;2,74577;-0,2708692;-0,2018474;0,6480453;0,1839893;0,710945;11,86508
-0,8266452;2,749621;-0,2702933;-0,2018474;0,6480453;0,1839893;0,710945;11,86995
-0,8184182;2,754783;-0,2695446;-0,2035459;0,6481811;0,1858629;0,7098488;11,87425
-0,8111429;2,759348;-0,2688825;-0,2035459;0,6481811;0,1858629;0,7098488;11,87816
-0,8045638;2,763523;-0,2683069;-0,2050759;0,6489292;0,1879174;0,708182;11,88184
-0,7983649;2,767457;-0,2677645;-0,2050759;0,6489292;0,1879174;0,708182;11,88691
-0,7898676;2,772953;-0,2670361;-0,2079974;0,6487201;0,1909287;0,7067146;11,89896
-0,7697452;2,786113;-0,265417;-0,2093418;0,6500645;0,1931751;0,7044683;11,90252
-0,7638321;2,790054;-0,264962;-0,2120713;0,6504424;0,1963802;0,7024139;11,90627
-0,7576082;2,794201;-0,2644832;-0,2120713;0,6504424;0,1963802;0,7024139;11,91165
-0,7487165;2,800238;-0,2638146;-0,2149602;0,6501912;0,199404;0,7009148;11,92452
-0,7276077;2,81489;-0,2623385;-0,2180955;0,6509681;0,2033773;0,6980778;11,92845
-0,7212047;2,819417;-0,261902;-0,2209592;0,6506826;0,2064086;0,696552;11,93184
-0,7156802;2,823324;-0,2615254;-0,2209592;0,6506826;0,2064086;0,696552;11,93634
-0,7083886;2,828593;-0,2610538;-0,2242368;0,6508057;0,2102045;0,6942507;11,94257
-0,6984479;2,83607;-0,2604632;-0,2303232;0,6505675;0,2170457;0,6903654;11,94669
-0,6918707;2,841017;-0,2600725;-0,2303232;0,6505675;0,2170457;0,6903654;11,95139
-0,6843963;2,84672;-0,2596677;-0,2321567;0,6516089;0,2199238;0,6878536;11,95531
-0,6781808;2,851461;-0,259331;-0,2321567;0,6516089;0,2199238;0,6878536;11,9617
-0,6681228;2,85933;-0,2588215;-0,2359631;0,6514504;0,2243123;0,6852867;11,96558
-0,6620504;2,864148;-0,2585245;-0,2381559;0,6512604;0,2267928;0,6838908;11,96882
-0,6569655;2,868183;-0,2582758;-0,2381559;0,6512604;0,2267928;0,6838908;11,97243
-0,6513265;2,872658;-0,258;-0,2381559;0,6512604;0,2267928;0,6838908;11,97867
-0,64161;2,880506;-0,2575588;-0,2407366;0,6514555;0,2300528;0,6817092;11,983
-0,6349403;2,886009;-0,2572793;-0,2438948;0,6514286;0,2338867;0,6793035;11,98644
-0,6296341;2,890387;-0,2570569;-0,2438948;0,6514286;0,2338867;0,6793035;11,99306
-0,6195252;2,898936;-0,2566862;-0,2474163;0,6517599;0,2385102;0,676097;11,99656
-0,6141837;2,903452;-0,2564903;-0,2474163;0,6517599;0,2385102;0,676097;11,99997
-0,6090313;2,907902;-0,2563104;-0,2507417;0,6510909;0,2421385;0,6742243;12,00326
-0,604056;2,9122;-0,2561367;-0,2507417;0,6510909;0,2421385;0,6742243;12,00861
-0,5960728;2,919341;-0,2558998;-0,2559662;0,65071;0,2484819;0,6703092;12,01253
-0,590293;2,92462;-0,2557585;-0,258812;0,6511493;0,2525641;0,6672574;12,01578
-0,5854875;2,929009;-0,255641;-0,258812;0,6511493;0,2525641;0,6672574;12,01907
-0,5806352;2,933441;-0,2555225;-0,258812;0,6511493;0,2525641;0,6672574;12,02287
-0,5750734;2,938629;-0,2553962;-0,2620787;0,6503987;0,2561988;0,6653258;12,02719
-0,5687565;2,944521;-0,2552529;-0,2620787;0,6503987;0,2561988;0,6653258;12,03143
-0,5626066;2,950358;-0,2551241;-0,2647531;0,6498541;0,2592654;0,6636091;12,03465
-0,5579474;2,954781;-0,2550265;-0,2647531;0,6498541;0,2592654;0,6636091;12,03803
-0,5530415;2,959437;-0,2549237;-0,2647531;0,6498541;0,2592654;0,6636091;12,04248
-0,5466957;2,965674;-0,254824;-0,2698395;0,6492958;0,2656339;0,6595758;12,04595
-0,5417444;2,970541;-0,2547463;-0,2698395;0,6492958;0,2656339;0,6595758;12,04927
-0,5370483;2,975237;-0,2546807;-0,2724805;0,6487049;0,2687023;0,6578262;12,05275
-0,5321196;2,980166;-0,2546119;-0,2724805;0,6487049;0,2687023;0,6578262;12,05643
-0,526961;2,985416;-0,2545488;-0,2751112;0,648099;0,2717704;0,6560658;12,0603
-0,5215495;2,990923;-0,2544827;-0,2751112;0,648099;0,2717704;0,6560658;12,06418
-0,5161473;2,996518;-0,2544356;-0,2774915;0,648049;0,2750804;0,6537291;12,07534
-0,5007044;3,012622;-0,2543277;-0,2783909;0,6481377;0,2764541;0,6526785;12,0784
-0,4964661;3,017041;-0,2542982;-0,2783909;0,6481377;0,2764541;0,6526785;12,08222
-0,4912126;3,022578;-0,2542615;-0,2800987;0,6474118;0,27815;0,6519474;12,08574
-0,4863608;3,027691;-0,2542276;-0,2800987;0,6474118;0,27815;0,6519474;12,08932
-0,4814452;3,032907;-0,2542018;-0,2809923;0,6474935;0,2795248;0,6508927;12,09447
-0,4744198;3,040415;-0,2541773;-0,2818829;0,647572;0,2809006;0,6498365;12,09786
-0,4697856;3,045367;-0,2541611;-0,2818829;0,647572;0,2809006;0,6498365;12,10179
-0,4644151;3,051106;-0,2541424;-0,2818829;0,647572;0,2809006;0,6498365;12,11777
-0,4426971;3,074559;-0,2540666;-0,2835832;0,6468344;0,2825949;0,6490963;12,12091
-0,4384567;3,079203;-0,2540592;-0,2855985;0,6464093;0,2851004;0,6475387;12,12576
-0,4319227;3,086359;-0,2540478;-0,2855985;0,6464093;0,2851004;0,6475387;12,12936
-0,4270789;3,091682;-0,2540478;-0,2859141;0,6467249;0,285914;0,6467251;12,13282
-0,4224205;3,096802;-0,2540478;-0,2859141;0,6467249;0,285914;0,6467251;12,13624
-0,417817;3,101878;-0,2540478;-0,2864783;0,6464751;0,2864783;0,6464753;12,14026
-0,4124243;3,107826;-0,2540478;-0,2864783;0,6464751;0,2864783;0,6464753;12,14572
-0,4050978;3,115934;-0,2540478;-0,2870424;0,6462249;0,2870423;0,646225;12,14923
-0,4003906;3,121144;-0,2540478;-0,2870424;0,6462249;0,2870423;0,646225;12,15289
-0,3954926;3,126583;-0,2540563;-0,2873551;0,6465376;0,287857;0,6454104;12,15759
-0,3892101;3,133561;-0,2540673;-0,2873551;0,6465376;0,287857;0,6454104;12,16125
-0,384314;3,139018;-0,2540758;-0,2879182;0,6462862;0,2884211;0,6451594;12,16495
-0,3793768;3,14452;-0,2540844;-0,2879182;0,6462862;0,2884211;0,6451594;12,16874
-0,3743326;3,150162;-0,2540932;-0,2884811;0,6460342;0,288985;0,6449078;12,17227
-0,3696272;3,155425;-0,2541015;-0,2884811;0,6460342;0,288985;0,6449078;12,17714
-0,3631248;3,162697;-0,2541128;-0,2884811;0,6460342;0,288985;0,6449078;12,18145
-0,3573866;3,169115;-0,2541228;-0,2884811;0,6460342;0,288985;0,6449078;12,18504
-0,3525974;3,174471;-0,2541312;-0,2884811;0,6460342;0,288985;0,6449078;12,18824
-0,3483317;3,179242;-0,2541386;-0,2884811;0,6460342;0,288985;0,6449078;12,19273
-0,3423617;3,185943;-0,254149;-0,2890438;0,6457818;0,2895486;0,6446559;12,19603
-0,3379707;3,190871;-0,2541567;-0,2890438;0,6457818;0,2895486;0,6446559;12,1993
-0,333619;3,195755;-0,2541643;-0,2890438;0,6457818;0,2895486;0,6446559;12,20286
-0,3288812;3,201073;-0,2541726;-0,2890438;0,6457818;0,2895486;0,6446559;12,20786
-0,322234;3,208533;-0,2541842;-0,2890438;0,6457818;0,2895486;0,6446559;12,21108
-0,3179422;3,21335;-0,2541916;-0,2890438;0,6457818;0,2895486;0,6446559;12,21678
-0,3103637;3,221856;-0,2542049;-0,2890438;0,6457818;0,2895486;0,6446559;12,22738
-0,2962582;3,237688;-0,2542295;-0,2890438;0,6457818;0,2895486;0,6446559;12,23049
-0,2921201;3,242332;-0,2542367;-0,2890438;0,6457818;0,2895486;0,6446559;12,23403
-0,2874117;3,247617;-0,2542449;-0,2890438;0,6457818;0,2895486;0,6446559;12,23749
-0,2828012;3,252792;-0,254253;-0,2890438;0,6457818;0,2895486;0,6446559;12,24268
-0,2758997;3,260538;-0,254265;-0,2890438;0,6457818;0,2895486;0,6446559;12,24689
-0,2702979;3,266825;-0,2542748;-0,2890438;0,6457818;0,2895486;0,6446559;12,25074
-0,2651728;3,272578;-0,2542837;-0,2890438;0,6457818;0,2895486;0,6446559;12,25556
-0,2587636;3,279771;-0,2542949;-0,2890438;0,6457818;0,2895486;0,6446559;12,25987
-0,2530352;3,286201;-0,2543049;-0,2890438;0,6457818;0,2895486;0,6446559;12,26374
-0,2478777;3,291989;-0,2543139;-0,2890438;0,6457818;0,2895486;0,6446559;12,2676
-0,242749;3,297746;-0,2543228;-0,2890438;0,6457818;0,2895486;0,6446559;12,27075
-0,2385599;3,302447;-0,2543301;-0,2890438;0,6457818;0,2895486;0,6446559;12,27534
-0,2324458;3,30931;-0,2543408;-0,2890438;0,6457818;0,2895486;0,6446559;12,27852
-0,2282136;3,31406;-0,2543482;-0,2890438;0,6457818;0,2895486;0,6446559;12,28182
-0,2238255;3,318985;-0,2543558;-0,2890438;0,6457818;0,2895486;0,6446559;12,28551
-0,2189257;3,324484;-0,2543644;-0,2890438;0,6457818;0,2895486;0,6446559;12,28865
