HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,522
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,526
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,529
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,533
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,536
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,539
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,542
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,546
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,549
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,553
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,556
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,559
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,562
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,566
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,57
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,573
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,576
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,579
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,582
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,586
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,589
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,592
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,595
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,598
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,601
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,605
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,608
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,611
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,614
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,618
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,621
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,624
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,627
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,63
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,633
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,636
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,639
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,642
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,646
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,649
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,652
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,655
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,658
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,661
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,665
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,668
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,671
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,675
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,678
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,681
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,686
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,689
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,692
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,695
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,698
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,701
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,705
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,708
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,711
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,715
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,718
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,721
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,725
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,728
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,731
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,734
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,737
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,74
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,743
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,746
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,75
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,753
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,756
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,759
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,762
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,765
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,769
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,772
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,775
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,778
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,782
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,785
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,788
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,792
2,425;2,115;4,95;0;2;0;-0,01;0,226;0,002;0,974;6,795
2,49;2,135;4,95;0;2;0;-0,012;0,231;0,003;0,973;6,799
2,49;2,135;4,95;0;2;0;-0,012;0,231;0,003;0,973;6,802
2,544;2,165;4,95;0;2;0;-0,014;0,235;0,003;0,972;6,806
2,544;2,165;4,95;0;2;0;-0,014;0,235;0,003;0,972;6,81
2,61;2,195;4,95;0;2;0;-0,017;0,24;0,004;0,971;6,813
2,61;2,195;4,95;0;2;0;-0,017;0,24;0,004;0,971;6,817
2,676;2,226;4,95;0;2;0;-0,019;0,245;0,005;0,969;6,822
2,676;2,226;4,95;0;2;0;-0,019;0,245;0,005;0,969;6,826
2,744;2,257;4,95;0;2;0;-0,022;0,25;0,006;0,968;6,829
2,744;2,257;4,95;0;2;0;-0,022;0,25;0,006;0,968;6,832
2,812;2,298;4,95;0;2;0;-0,025;0,255;0,007;0,966;6,837
2,812;2,298;4,95;0;2;0;-0,025;0,255;0,007;0,966;6,84
2,869;2,33;4,95;0;2;0;-0,028;0,26;0,007;0,965;6,843
2,927;2,352;4,95;0;2;0;-0,029;0,264;0,008;0,964;6,849
2,927;2,352;4,95;0;2;0;-0,029;0,264;0,008;0,964;6,852
2,927;2,352;4,95;0;2;0;-0,029;0,264;0,008;0,964;6,855
2,986;2,374;4,95;0;2;0;-0,031;0,268;0,009;0,963;6,859
2,986;2,374;4,95;0;2;0;-0,031;0,268;0,009;0,963;6,862
3,021;2,395;4,95;0;2;0;-0,033;0,27;0,009;0,962;6,867
3,069;2,407;4,95;0;2;0;-0,034;0,274;0,01;0,961;6,871
3,069;2,407;4,95;0;2;0;-0,034;0,274;0,01;0,961;6,875
3,069;2,407;4,95;0;2;0;-0,034;0,274;0,01;0,961;6,878
3,093;2,429;4,95;0;2;0;-0,035;0,275;0,01;0,961;6,882
3,105;2,429;4,95;0;2;0;-0,035;0,276;0,01;0,96;6,888
3,105;2,429;4,95;0;2;0;-0,035;0,276;0,01;0,96;6,892
3,129;2,44;4,95;0;2;0;-0,036;0,278;0,01;0,96;6,895
3,129;2,44;4,95;0;2;0;-0,036;0,278;0,01;0,96;6,899
3,141;2,451;4,95;0;2;0;-0,037;0,279;0,011;0,96;6,903
3,141;2,451;4,95;0;2;0;-0,037;0,279;0,011;0,96;6,907
3,153;2,462;4,95;0;2;0;-0,038;0,28;0,011;0,959;6,911
3,153;2,462;4,95;0;2;0;-0,038;0,28;0,011;0,959;6,914
3,166;2,462;4,95;0;2;0;-0,038;0,28;0,011;0,959;6,918
3,166;2,462;4,95;0;2;0;-0,038;0,28;0,011;0,959;6,921
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,926
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,931
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,934
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,937
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,941
3,178;2,463;4,95;0;2;0;-0,038;0,281;0,011;0,959;6,944
3,178;2,473;4,95;0;2;0;-0,039;0,281;0,011;0,959;6,949
3,178;2,473;4,95;0;2;0;-0,039;0,281;0,011;0,959;6,953
3,178;2,473;4,95;0;2;0;-0,039;0,281;0,011;0,959;6,957
3,178;2,473;4,95;0;2;0;-0,039;0,281;0,011;0,959;6,96
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,964
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,968
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,971
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,975
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,978
3,166;2,473;4,95;0;2;0;-0,039;0,28;0,011;0,959;6,981
3,153;2,462;4,95;0;2;0;-0,038;0,28;0,011;0,959;6,986
3,129;2,461;4,95;0;2;0;-0,038;0,278;0,011;0,96;6,99
3,129;2,461;4,95;0;2;0;-0,038;0,278;0,011;0,96;6,994
3,105;2,439;4,95;0;2;0;-0,036;0,276;0,01;0,96;6,998
3,105;2,439;4,95;0;2;0;-0,036;0,276;0,01;0,96;7,001
3,045;2,406;4,95;0;2;0;-0,034;0,272;0,01;0,962;7,006
3,045;2,406;4,95;0;2;0;-0,034;0,272;0,01;0,962;7,01
2,963;2,363;4,95;0;2;0;-0,03;0,266;0,008;0,963;7,014
2,963;2,363;4,95;0;2;0;-0,03;0,266;0,008;0,963;7,018
2,858;2,31;4,95;0;2;0;-0,026;0,259;0,007;0,966;7,022
2,858;2,31;4,95;0;2;0;-0,026;0,259;0,007;0,966;7,026
2,755;2,257;4,95;0;2;0;-0,022;0,251;0,006;0,968;7,03
2,755;2,257;4,95;0;2;0;-0,022;0,251;0,006;0,968;7,034
2,643;2,216;4,95;0;2;0;-0,019;0,243;0,005;0,97;7,038
2,404;2,115;4,95;0;2;0;-0,01;0,224;0,002;0,975;7,05
2,404;2,115;4,95;0;2;0;-0,01;0,224;0,002;0,975;7,055
2,277;2,076;4,95;0;2;0;-0,007;0,214;0,001;0,977;7,06
2,163;2,038;4,95;0;2;0;-0,003;0,204;0,001;0,979;7,064
2,163;2,038;4,95;0;2;0;-0,003;0,204;0,001;0,979;7,069
2,071;2,028;4,95;0;2;0;-0,003;0,197;0,001;0,98;7,073
2,071;2,028;4,95;0;2;0;-0,003;0,197;0,001;0,98;7,077
2;2,009;4,95;0;2;0;-0,001;0,191;0;0,982;7,081
1,93;2,009;4,95;0;2;0;-0,001;0,185;0;0,983;7,086
1,93;2,009;4,95;0;2;0;-0,001;0,185;0;0,983;7,09
1,88;2;4,95;0;2;0;0;0,181;0;0,984;7,094
1,88;2;4,95;0;2;0;0;0,181;0;0,984;7,098
1,831;2;4,95;0;2;0;0;0,176;0;0,984;7,102
1,831;2;4,95;0;2;0;0;0,176;0;0,984;7,106
1,802;2;4,95;0;2;0;0;0,174;0;0,985;7,11
1,772;2;4,95;0;2;0;0;0,171;0;0,985;7,115
1,772;2;4,95;0;2;0;0;0,171;0;0,985;7,119
1,743;2;4,95;0;2;0;0;0,168;0;0,986;7,123
1,743;2;4,95;0;2;0;0;0,168;0;0,986;7,128
1,724;2;4,95;0;2;0;0;0,167;0;0,986;7,133
1,704;2,009;4,95;0;2;0;-0,001;0,165;0;0,986;7,137
1,704;2,009;4,95;0;2;0;-0,001;0,165;0;0,986;7,141
1,695;2,009;4,95;0;2;0;-0,001;0,164;0;0,986;7,145
1,695;2,009;4,95;0;2;0;-0,001;0,164;0;0,986;7,149
1,675;2,009;4,95;0;2;0;-0,001;0,162;0;0,987;7,154
1,666;2,009;4,95;0;2;0;-0,001;0,162;0;0,987;7,159
1,666;2,009;4,95;0;2;0;-0,001;0,162;0;0,987;7,163
1,656;2,009;4,95;0;2;0;-0,001;0,161;0;0,987;7,168
1,656;2,009;4,95;0;2;0;-0,001;0,161;0;0,987;7,172
1,647;2,009;4,95;0;2;0;-0,001;0,16;0;0,987;7,176
1,627;2,018;4,95;0;2;0;-0,002;0,158;0;0,987;7,181
1,627;2,018;4,95;0;2;0;-0,002;0,158;0;0,987;7,185
1,618;2,018;4,95;0;2;0;-0,002;0,157;0;0,988;7,19
1,618;2,018;4,95;0;2;0;-0,002;0,157;0;0,988;7,194
1,599;2,027;4,95;0;2;0;-0,003;0,156;0;0,988;7,199
1,589;2,027;4,95;0;2;0;-0,003;0,155;0;0,988;7,204
1,589;2,027;4,95;0;2;0;-0,003;0,155;0;0,988;7,209
1,57;2,027;4,95;0;2;0;-0,003;0,153;0;0,988;7,213
1,551;2,036;4,95;0;2;0;-0,003;0,151;0,001;0,988;7,218
1,551;2,036;4,95;0;2;0;-0,003;0,151;0,001;0,988;7,222
1,542;2,036;4,95;0;2;0;-0,003;0,15;0,001;0,989;7,227
1,523;2,036;4,95;0;2;0;-0,003;0,149;0,001;0,989;7,233
1,523;2,036;4,95;0;2;0;-0,003;0,149;0,001;0,989;7,237
1,504;2,045;4,95;0;2;0;-0,004;0,147;0,001;0,989;7,242
1,485;2,045;4,95;0;2;0;-0,004;0,145;0,001;0,989;7,248
1,485;2,045;4,95;0;2;0;-0,004;0,145;0,001;0,989;7,253
1,457;2,054;4,95;0;2;0;-0,005;0,143;0,001;0,99;7,257
1,429;2,063;4,95;0;2;0;-0,006;0,14;0,001;0,99;7,262
1,429;2,063;4,95;0;2;0;-0,006;0,14;0,001;0,99;7,268
1,401;2,063;4,95;0;2;0;-0,006;0,137;0,001;0,99;7,272
1,363;2,063;4,95;0;2;0;-0,006;0,134;0,001;0,991;7,277
1,326;2,072;4,95;0;2;0;-0,007;0,131;0,001;0,991;7,283
1,326;2,072;4,95;0;2;0;-0,007;0,131;0,001;0,991;7,287
1,289;2,071;4,95;0;2;0;-0,007;0,127;0,001;0,992;7,292
1,289;2,071;4,95;0;2;0;-0,007;0,127;0,001;0,992;7,295
1,253;2,08;4,95;0;2;0;-0,008;0,124;0,001;0,992;7,3
1,253;2,08;4,95;0;2;0;-0,008;0,124;0,001;0,992;7,303
1,216;2,08;4,95;0;2;0;-0,008;0,12;0,001;0,993;7,308
1,179;2,089;4,95;0;2;0;-0,009;0,117;0,001;0,993;7,312
1,179;2,089;4,95;0;2;0;-0,009;0,117;0,001;0,993;7,316
1,143;2,089;4,95;0;2;0;-0,009;0,113;0,001;0,994;7,321
1,143;2,089;4,95;0;2;0;-0,009;0,113;0,001;0,994;7,325
1,116;2,097;4,95;0;2;0;-0,01;0,111;0,001;0,994;7,33
1,116;2,097;4,95;0;2;0;-0,01;0,111;0,001;0,994;7,334
1,088;2,106;4,95;0;2;0;-0,01;0,108;0,001;0,994;7,338
1,052;2,106;4,95;0;2;0;-0,01;0,105;0,001;0,994;7,342
1,052;2,106;4,95;0;2;0;-0,01;0,105;0,001;0,994;7,347
1,025;2,115;4,95;0;2;0;-0,011;0,102;0,001;0,995;7,351
1,025;2,115;4,95;0;2;0;-0,011;0,102;0,001;0,995;7,355
1,007;2,123;4,95;0;2;0;-0,012;0,1;0,001;0,995;7,359
1,007;2,123;4,95;0;2;0;-0,012;0,1;0,001;0,995;7,362
0,98;2,123;4,95;0;2;0;-0,012;0,098;0,001;0,995;7,367
0,953;2,132;4,95;0;2;0;-0,013;0,095;0,001;0,995;7,372
0,953;2,132;4,95;0;2;0;-0,013;0,095;0,001;0,995;7,376
0,926;2,141;4,95;0;2;0;-0,014;0,092;0,001;0,996;7,38
0,926;2,141;4,95;0;2;0;-0,014;0,092;0,001;0,996;7,385
0,9;2,149;4,95;0;2;0;-0,015;0,09;0,001;0,996;7,389
0,9;2,149;4,95;0;2;0;-0,015;0,09;0,001;0,996;7,393
0,873;2,158;4,95;0;2;0;-0,016;0,087;0,001;0,996;7,397
0,837;2,175;4,95;0;2;0;-0,017;0,084;0,001;0,996;7,402
0,837;2,175;4,95;0;2;0;-0,017;0,084;0,001;0,996;7,406
0,811;2,184;4,95;0;2;0;-0,018;0,081;0,001;0,997;7,41
0,811;2,184;4,95;0;2;0;-0,018;0,081;0,001;0,997;7,414
0,775;2,192;4,95;0;2;0;-0,019;0,078;0,001;0,997;7,418
0,74;2,201;4,95;0;2;0;-0,02;0,074;0,001;0,997;7,423
0,74;2,201;4,95;0;2;0;-0,02;0,074;0,001;0,997;7,427
0,713;2,201;4,95;0;2;0;-0,02;0,071;0,001;0,997;7,432
0,713;2,201;4,95;0;2;0;-0,02;0,071;0,001;0,997;7,436
0,678;2,209;4,95;0;2;0;-0,021;0,068;0,001;0,997;7,44
0,678;2,209;4,95;0;2;0;-0,021;0,068;0,001;0,997;7,444
0,643;2,218;4,95;0;2;0;-0,022;0,065;0,001;0,998;7,448
0,608;2,226;4,95;0;2;0;-0,023;0,061;0,001;0,998;7,453
0,608;2,226;4,95;0;2;0;-0,023;0,061;0,001;0,998;7,457
0,573;2,235;4,95;0;2;0;-0,024;0,058;0,001;0,998;7,461
0,573;2,235;4,95;0;2;0;-0,024;0,058;0,001;0,998;7,467
0,538;2,244;4,95;0;2;0;-0,024;0,054;0,001;0,998;7,471
0,503;2,243;4,95;0;2;0;-0,024;0,051;0,001;0,998;7,475
0,503;2,243;4,95;0;2;0;-0,024;0,051;0,001;0,998;7,479
0,468;2,252;4,95;0;2;0;-0,025;0,047;0,001;0,999;7,484
0,468;2,252;4,95;0;2;0;-0,025;0,047;0,001;0,999;7,488
0,424;2,26;4,95;0;2;0;-0,026;0,043;0,001;0,999;7,492
0,398;2,269;4,95;0;2;0;-0,027;0,04;0,001;0,999;7,496
0,398;2,269;4,95;0;2;0;-0,027;0,04;0,001;0,999;7,5
0,364;2,277;4,95;0;2;0;-0,028;0,037;0,001;0,999;7,506
0,329;2,295;4,95;0;2;0;-0,03;0,033;0,001;0,999;7,511
0,329;2,295;4,95;0;2;0;-0,03;0,033;0,001;0,999;7,515
0,294;2,303;4,95;0;2;0;-0,031;0,03;0,001;0,999;7,519
0,259;2,312;4,95;0;2;0;-0,031;0,026;0,001;0,999;7,524
0,259;2,312;4,95;0;2;0;-0,031;0,026;0,001;0,999;7,529
0,233;2,329;4,95;0;2;0;-0,033;0,024;0,001;0,999;7,533
0,233;2,329;4,95;0;2;0;-0,033;0,024;0,001;0,999;7,538
0,207;2,338;4,95;0;2;0;-0,034;0,021;0,001;0,999;7,542
0,19;2,346;4,95;0;2;0;-0,035;0,019;0,001;0,999;7,547
0,19;2,346;4,95;0;2;0;-0,035;0,019;0,001;0,999;7,552
0,164;2,355;4,95;0;2;0;-0,036;0,017;0,001;0,999;7,556
0,156;2,364;4,95;0;2;0;-0,037;0,016;0,001;0,999;7,561
0,156;2,364;4,95;0;2;0;-0,037;0,016;0,001;0,999;7,566
0,138;2,364;4,95;0;2;0;-0,037;0,014;0,001;0,999;7,57
0,13;2,372;4,95;0;2;0;-0,038;0,013;0;0,999;7,576
0,13;2,372;4,95;0;2;0;-0,038;0,013;0;0,999;7,58
0,112;2,381;4,95;0;2;0;-0,038;0,011;0;0,999;7,584
0,104;2,381;4,95;0;2;0;-0,038;0,01;0;0,999;7,588
0,104;2,381;4,95;0;2;0;-0,038;0,01;0;0,999;7,592
0,095;2,39;4,95;0;2;0;-0,039;0,01;0;0,999;7,597
0,095;2,39;4,95;0;2;0;-0,039;0,01;0;0,999;7,601
0,095;2,39;4,95;0;2;0;-0,039;0,01;0;0,999;7,604
0,095;2,39;4,95;0;2;0;-0,039;0,01;0;0,999;7,608
0,086;2,39;4,95;0;2;0;-0,039;0,009;0;0,999;7,612
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,616
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,62
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,624
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,628
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,632
0,078;2,39;4,95;0;2;0;-0,039;0,008;0;0,999;7,635
0,069;2,39;4,95;0;2;0;-0,039;0,007;0;0,999;7,639
0,069;2,39;4,95;0;2;0;-0,039;0,007;0;0,999;7,643
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,647
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,651
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,654
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,657
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,66
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,664
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,667
0,069;2,398;4,95;0;2;0;-0,04;0,007;0;0,999;7,671
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,674
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,677
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,681
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,685
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,688
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,691
0,06;2,398;4,95;0;2;0;-0,04;0,006;0;0,999;7,694
0,06;2,407;4,95;0;2;0;-0,041;0,006;0;0,999;7,698
0,06;2,407;4,95;0;2;0;-0,041;0,006;0;0,999;7,704
0,06;2,407;4,95;0;2;0;-0,041;0,006;0;0,999;7,709
0,06;2,407;4,95;0;2;0;-0,041;0,006;0;0,999;7,712
0,06;2,407;4,95;0;2;0;-0,041;0,006;0;0,999;7,715
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,719
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,723
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,727
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,731
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,734
0,052;2,407;4,95;0;2;0;-0,041;0,005;0;0,999;7,737
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,74
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,745
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,748
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,752
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,756
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,759
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,763
0,043;2,416;4,95;0;2;0;-0,042;0,004;0;0,999;7,767
0,035;2,416;4,95;0;2;0;-0,042;0,003;0;0,999;7,771
0,035;2,416;4,95;0;2;0;-0,042;0,003;0;0,999;7,775
0,035;2,416;4,95;0;2;0;-0,042;0,003;0;0,999;7,779
0,035;2,416;4,95;0;2;0;-0,042;0,003;0;0,999;7,782
0,035;2,424;4,95;0;2;0;-0,043;0,003;0;0,999;7,787
0,026;2,424;4,95;0;2;0;-0,043;0,003;0;0,999;7,793
0,026;2,424;4,95;0;2;0;-0,043;0,003;0;0,999;7,797
0,026;2,424;4,95;0;2;0;-0,043;0,003;0;0,999;7,8
0,026;2,424;4,95;0;2;0;-0,043;0,003;0;0,999;7,805
0,026;2,433;4,95;0;2;0;-0,044;0,003;0;0,999;7,809
0,026;2,433;4,95;0;2;0;-0,044;0,003;0;0,999;7,813
0,026;2,433;4,95;0;2;0;-0,044;0,003;0;0,999;7,816
0,026;2,433;4,95;0;2;0;-0,044;0,003;0;0,999;7,819
0,017;2,433;4,95;0;2;0;-0,044;0,002;0;0,999;7,822
0,017;2,433;4,95;0;2;0;-0,044;0,002;0;0,999;7,827
0,017;2,433;4,95;0;2;0;-0,044;0,002;0;0,999;7,831
0,017;2,433;4,95;0;2;0;-0,044;0,002;0;0,999;7,835
0,017;2,442;4,95;0;2;0;-0,044;0,002;0;0,999;7,839
0,017;2,442;4,95;0;2;0;-0,044;0,002;0;0,999;7,842
0,009;2,442;4,95;0;2;0;-0,044;0,001;0;0,999;7,847
0,009;2,442;4,95;0;2;0;-0,044;0,001;0;0,999;7,851
0,009;2,442;4,95;0;2;0;-0,044;0,001;0;0,999;7,854
0,009;2,442;4,95;0;2;0;-0,044;0,001;0;0,999;7,857
0,009;2,45;4,95;0;2;0;-0,045;0,001;0;0,999;7,861
0,009;2,45;4,95;0;2;0;-0,045;0,001;0;0,999;7,866
0;2,459;4,95;0;2;0;-0,046;0;0;0,999;7,869
0;2,459;4,95;0;2;0;-0,046;0;0;0,999;7,873
0;2,459;4,95;0;2;0;-0,046;0;0;0,999;7,876
0;2,459;4,95;0;2;0;-0,046;0;0;0,999;7,88
-0,009;2,468;4,95;0;2;0;-0,047;-0,001;0;0,999;7,884
-0,009;2,468;4,95;0;2;0;-0,047;-0,001;0;0,999;7,888
-0,026;2,485;4,95;0;2;0;-0,049;-0,003;0;0,999;7,892
-0,026;2,494;4,95;0;2;0;-0,05;-0,003;0;0,999;7,897
-0,026;2,494;4,95;0;2;0;-0,05;-0,003;0;0,999;7,9
-0,043;2,512;4,95;0;2;0;-0,051;-0,004;0;0,999;7,906
-0,043;2,512;4,95;0;2;0;-0,051;-0,004;0;0,999;7,909
-0,052;2,538;4,95;0;2;0;-0,054;-0,005;0;0,999;7,914
-0,052;2,538;4,95;0;2;0;-0,054;-0,005;0;0,999;7,918
-0,069;2,555;4,95;0;2;0;-0,056;-0,007;0;0,998;7,922
-0,078;2,564;4,95;0;2;0;-0,057;-0,008;0;0,998;7,927
-0,078;2,564;4,95;0;2;0;-0,057;-0,008;0;0,998;7,931
-0,086;2,573;4,95;0;2;0;-0,058;-0,009;-0,001;0,998;7,936
-0,086;2,573;4,95;0;2;0;-0,058;-0,009;-0,001;0,998;7,94
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,943
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,947
-0,095;2,582;4,95;0;2;0;-0,058;-0,01;-0,001;0,998;7,95
